date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
2020-09-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.41,0.4099
2020-09-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.26,0.2599
2020-10-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.6,0.6
2020-10-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.34,0.34
2020-10-15,Chimborazo,Riobamba,Riobamba,-1.67,-78.65,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.37,0.37
2020-10-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.47,0.4699
2020-10-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.24,0.2399
2020-11-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.56,0.56
2020-11-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Maize (yellow),100 Pounds,actual,Wholesale,USD,18.0,18.0
2020-11-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.36,0.36
2020-11-15,Chimborazo,Riobamba,Riobamba,-1.67,-78.65,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.42,0.4199
2020-11-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.42,0.4199
2020-11-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.25,0.25
2020-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.55,0.55
2020-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Maize (yellow),100 Pounds,actual,Wholesale,USD,18.5,18.5
2020-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.38,0.3799
2020-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.99,0.99
2020-12-15,Chimborazo,Riobamba,Riobamba,-1.67,-78.65,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.46,0.46
2020-12-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Maize,KG,actual,Wholesale,USD,0.43,0.43
2020-12-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.26,0.2599
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Bread,KG,actual,Retail,USD,2.07,2.07
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Cassava,KG,actual,Retail,USD,0.68,0.68
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize,KG,actual,Retail,USD,1.88,1.88
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,actual,Retail,USD,2.96,2.96
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.61,0.61
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice,KG,actual,Retail,USD,1.08,1.08
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Eggs,KG,actual,Retail,USD,2.14,2.14
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,USD,11.44,11.44
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Fish (tuna, canned)",KG,actual,Retail,USD,8.78,8.78
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, with bones)",KG,actual,Retail,USD,4.53,4.53
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,USD,8.01,8.01
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,USD,3.06,3.06
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,milk and dairy,Cheese (local),KG,actual,Retail,USD,5.6,5.6
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Salt,KG,actual,Retail,USD,0.43,0.43
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Sugar,KG,actual,Retail,USD,1.19,1.19
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Cooking fat,KG,actual,Retail,USD,2.27,2.27
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Oil (vegetable),L,actual,Retail,USD,2.91,2.91
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans,KG,actual,Retail,USD,3.74,3.74
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (dry),KG,actual,Retail,USD,3.63,3.63
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (fava),KG,actual,Retail,USD,2.6,2.6
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peas,KG,actual,Retail,USD,4.03,4.03
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Avocados,KG,actual,Retail,USD,2.27,2.27
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lemons,KG,actual,Retail,USD,1.11,1.11
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Naranjilla (hybrid),KG,actual,Retail,USD,1.53,1.53
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (white),KG,actual,Retail,USD,1.25,1.25
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Oranges,KG,actual,Retail,USD,0.46,0.46
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Plantains,KG,actual,Retail,USD,0.62,0.62
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tomatoes (local),KG,actual,Retail,USD,1.19,1.19
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize,KG,actual,Retail,USD,1.49,1.49
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.77,0.77
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs",Eggs,KG,actual,Retail,USD,2.27,2.27
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,USD,14.24,14.24
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs","Fish (tuna, canned)",KG,actual,Retail,USD,8.41,8.41
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs","Meat (beef, with bones)",KG,actual,Retail,USD,4.09,4.09
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,USD,7.08,7.08
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,milk and dairy,Cheese (local),KG,actual,Retail,USD,4.78,4.78
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,milk and dairy,Milk,L,actual,Retail,USD,0.98,0.98
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Salt,KG,actual,Retail,USD,0.42,0.42
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Sugar,KG,actual,Retail,USD,1.03,1.03
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (vegetable),L,actual,Retail,USD,2.9,2.9
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans,KG,actual,Retail,USD,3.33,3.33
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (dry),KG,actual,Retail,USD,3.85,3.85
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Lentils,KG,actual,Retail,USD,2.71,2.71
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peanut,KG,actual,Retail,USD,4.04,4.04
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peas,KG,actual,Retail,USD,4.52,4.52
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Avocados,KG,actual,Retail,USD,2.2,2.2
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.53,0.53
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lemons,KG,actual,Retail,USD,1.51,1.51
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Naranjilla (hybrid),KG,actual,Retail,USD,1.82,1.82
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (red),KG,actual,Retail,USD,1.58,1.58
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Oranges,KG,actual,Retail,USD,0.89,0.89
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Plantains,KG,actual,Retail,USD,0.72,0.72
2023-06-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tomatoes (local),KG,actual,Retail,USD,1.15,1.15
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize,KG,actual,Retail,USD,1.89,1.89
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,actual,Retail,USD,3.03,3.03
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.54,0.54
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Eggs,KG,actual,Retail,USD,2.2,2.2
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Fish (tuna, canned)",KG,actual,Retail,USD,8.8,8.8
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, with bones)",KG,actual,Retail,USD,4.53,4.53
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,USD,7.89,7.89
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,USD,3.05,3.05
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,milk and dairy,Milk,L,actual,Retail,USD,1.07,1.07
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Cooking fat,KG,actual,Retail,USD,2.37,2.37
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Oil (vegetable),L,actual,Retail,USD,3.1,3.1
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans,KG,actual,Retail,USD,3.51,3.51
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (dry),KG,actual,Retail,USD,3.87,3.87
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (fava),KG,actual,Retail,USD,2.78,2.78
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peanut,KG,actual,Retail,USD,4.01,4.01
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peas,KG,actual,Retail,USD,4.42,4.42
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.32,0.32
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lemons,KG,actual,Retail,USD,1.22,1.22
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (red),KG,actual,Retail,USD,1.71,1.71
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (white),KG,actual,Retail,USD,1.26,1.26
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Oranges,KG,actual,Retail,USD,0.46,0.46
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Plantains,KG,actual,Retail,USD,0.83,0.83
2023-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tomatoes (local),KG,actual,Retail,USD,1.1,1.1
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Bread,KG,actual,Retail,USD,3.34,3.34
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Cassava,KG,actual,Retail,USD,0.98,0.98
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize,KG,actual,Retail,USD,1.42,1.42
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Noodles (short),KG,actual,Retail,USD,3.71,3.71
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.73,0.73
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice,KG,actual,Retail,USD,1.51,1.51
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,USD,15.84,15.84
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs","Fish (tuna, canned)",KG,actual,Retail,USD,8.4,8.4
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,USD,7.08,7.08
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,USD,3.04,3.04
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,milk and dairy,Cheese (local),KG,actual,Retail,USD,4.78,4.78
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Salt,KG,actual,Retail,USD,0.41,0.41
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Sugar,KG,actual,Retail,USD,1.35,1.35
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Cooking fat,KG,actual,Retail,USD,2.36,2.36
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (vegetable),L,actual,Retail,USD,3.14,3.14
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans,KG,actual,Retail,USD,3.48,3.48
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (dry),KG,actual,Retail,USD,4.54,4.54
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (fava),KG,actual,Retail,USD,2.08,2.08
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peanut,KG,actual,Retail,USD,4.0,4.0
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peas,KG,actual,Retail,USD,5.06,5.06
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Avocados,KG,actual,Retail,USD,2.31,2.31
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.5,0.5
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lemons,KG,actual,Retail,USD,1.86,1.86
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Naranjilla (hybrid),KG,actual,Retail,USD,1.87,1.87
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (red),KG,actual,Retail,USD,1.77,1.77
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (white),KG,actual,Retail,USD,1.0,1.0
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Oranges,KG,actual,Retail,USD,0.9,0.9
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Plantains,KG,actual,Retail,USD,0.71,0.71
2023-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tomatoes (local),KG,actual,Retail,USD,1.1,1.1
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Cassava,KG,actual,Retail,USD,0.69,0.69
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize,KG,actual,Retail,USD,1.8,1.8
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,actual,Retail,USD,3.04,3.04
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice,KG,actual,Retail,USD,1.23,1.23
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Eggs,KG,actual,Retail,USD,2.51,2.51
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,USD,9.86,9.86
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, with bones)",KG,actual,Retail,USD,4.48,4.48
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,USD,7.82,7.82
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,USD,3.05,3.05
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,milk and dairy,Cheese (local),KG,actual,Retail,USD,5.6,5.6
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,milk and dairy,Milk,L,actual,Retail,USD,1.06,1.06
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Sugar,KG,actual,Retail,USD,1.24,1.24
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Cooking fat,KG,actual,Retail,USD,2.41,2.41
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Oil (vegetable),L,actual,Retail,USD,2.95,2.95
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans,KG,actual,Retail,USD,3.38,3.38
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (dry),KG,actual,Retail,USD,3.96,3.96
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (fava),KG,actual,Retail,USD,2.79,2.79
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Lentils,KG,actual,Retail,USD,2.07,2.07
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peanut,KG,actual,Retail,USD,3.95,3.95
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peas,KG,actual,Retail,USD,3.83,3.83
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.3,0.3
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lemons,KG,actual,Retail,USD,2.14,2.14
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (red),KG,actual,Retail,USD,2.18,2.18
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (white),KG,actual,Retail,USD,1.38,1.38
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Oranges,KG,actual,Retail,USD,0.43,0.43
2023-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tomatoes (local),KG,actual,Retail,USD,1.22,1.22
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Bread,KG,actual,Retail,USD,3.34,3.34
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Cassava,KG,actual,Retail,USD,1.0,1.0
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize,KG,actual,Retail,USD,1.37,1.37
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.69,0.69
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice,KG,actual,Retail,USD,1.56,1.56
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs",Eggs,KG,actual,Retail,USD,2.62,2.62
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,USD,16.41,16.41
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs","Fish (tuna, canned)",KG,actual,Retail,USD,8.46,8.46
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,USD,7.08,7.08
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,USD,2.91,2.91
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,milk and dairy,Cheese (local),KG,actual,Retail,USD,4.78,4.78
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Salt,KG,actual,Retail,USD,0.41,0.41
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Sugar,KG,actual,Retail,USD,1.36,1.36
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Cooking fat,KG,actual,Retail,USD,2.28,2.28
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (vegetable),L,actual,Retail,USD,2.98,2.98
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans,KG,actual,Retail,USD,3.93,3.93
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (dry),KG,actual,Retail,USD,4.8,4.8
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (fava),KG,actual,Retail,USD,2.08,2.08
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Lentils,KG,actual,Retail,USD,2.89,2.89
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peanut,KG,actual,Retail,USD,4.0,4.0
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peas,KG,actual,Retail,USD,5.06,5.06
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Avocados,KG,actual,Retail,USD,3.52,3.52
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.5,0.5
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lemons,KG,actual,Retail,USD,2.1,2.1
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Naranjilla (hybrid),KG,actual,Retail,USD,1.99,1.99
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (white),KG,actual,Retail,USD,1.0,1.0
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Oranges,KG,actual,Retail,USD,0.87,0.87
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Plantains,KG,actual,Retail,USD,0.71,0.71
2023-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tomatoes (local),KG,actual,Retail,USD,1.1,1.1
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Cassava,KG,actual,Retail,USD,0.64,0.64
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize,KG,actual,Retail,USD,1.69,1.69
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,actual,Retail,USD,2.82,2.82
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.6,0.6
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice,KG,actual,Retail,USD,1.24,1.24
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs",Eggs,KG,actual,Retail,USD,2.53,2.53
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, with bones)",KG,actual,Retail,USD,4.5,4.5
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,USD,7.87,7.87
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,milk and dairy,Cheese (local),KG,actual,Retail,USD,5.44,5.44
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,milk and dairy,Milk,L,actual,Retail,USD,1.06,1.06
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Salt,KG,actual,Retail,USD,0.44,0.44
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Sugar,KG,actual,Retail,USD,1.21,1.21
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Cooking fat,KG,actual,Retail,USD,2.31,2.31
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Oil (vegetable),L,actual,Retail,USD,2.85,2.85
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans,KG,actual,Retail,USD,3.51,3.51
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (dry),KG,actual,Retail,USD,3.69,3.69
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (fava),KG,actual,Retail,USD,2.95,2.95
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Lentils,KG,actual,Retail,USD,2.05,2.05
2023-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peanut,KG,actual,Retail,USD,4.25,4.25
